Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.4182718589244229,0.7973825355676567,1.1119295484655227,-0.006266706288757229,1.9172899892600361,1.337325023203321,0.4111318824021547,0.5964916803294359,1.1890506551051752,0.5003336507912274,-1.5746729903665124,-1.7122416020465325,-0.18023940179490205,-1.3497467725183532,-1.633632315184189,-0.9106423661021221,4
-0.4514314636515754,-0.46614285869490407,-0.37598287139220876,-0.572061979549557,0.19377715567037304,0.42540719133949484,-0.4519783905478497,-0.47162861267627343,-1.3661729399501161,0.08781706153690134,0.05830821163900073,-0.29017172027694915,0.5927542551504601,-0.08078912480447915,-0.32466819841026245,0.517718578642042,3
-0.09021315853864356,-0.0865396267530361,-0.2027907014100375,0.23176081791560008,-0.6473003621867861,-0.4268637429354179,-0.0972566491768605,0.004470468912498773,-0.7146192045984341,0.7726084445798977,0.5270862590189451,0.5969349560733886,-0.49368506433680037,0.16762054235699442,0.5706758400341488,0.33516540084567586,6
0.11281208413093698,0.2642367052317394,0.07930552311303106,0.3947060106490217,-0.3945395766256216,-0.12271704984917772,0.11405620765768254,0.25014235640213006,-0.27803265948176026,-0.26787631806198825,-0.3629801329920959,0.31547913724732807,-0.6760667683787022,-0.17331066992655414,0.28004968507043976,0.5485980609604335,0
-0.16427332526422717,0.0804938300231368,0.4820510703830975,-0.6999301293519318,2.1598509706531486,1.4191105826608184,-0.16593416846002726,-0.08873142365087826,-0.908896981505899,0.13561411605872895,-1.294939119737988,-1.8510127047709826,0.8249251656168196,-1.16466556632944,-1.7530346899977642,-0.03296677614794834,4
-0.6458180607787065,-0.8769740644194922,-1.0580385700734538,-0.2819307663925982,-1.5096828844834635,-2.037184180200456,-0.6496700939496393,-0.7543631217216502,0.9988994866707053,0.7798764558494061,1.4974358821026459,1.7537077070131146,0.14520760483803713,1.8540343609748813,1.8291320969347773,0.7421251041404564,5
-0.3618695377312407,-0.37158072357394645,-0.4690631578269676,-0.18534480397336411,-0.5656679097798581,-0.3229987564501863,-0.36308775222002904,-0.34820090485690713,-0.9448928091115676,0.15195400857123992,0.220112245019354,0.4934523178686496,0.029358830037328823,0.3656090331623227,0.46311314303543333,0.04713740273410375,6
-0.5901619649913846,-0.7052552437384473,-0.7527751046449851,-0.5185518804964062,-0.6258451965759303,-0.39900350570848825,-0.5886607795619485,-0.6711462862831119,-0.6266615440522991,-0.20404602319750834,0.5474632965147617,0.5610126929628212,0.5216313855868501,0.7095965606725722,0.5332439022290256,-0.026491173213970886,6
0.07791605352072653,0.3538939230046255,0.6966593020654845,-0.3624554211763468,1.8603052578553014,1.3169517762004976,0.07608514043403156,0.20887368785447546,-2.4994874268735483,0.07862867228166653,-1.1958493067515028,-1.6373471245321756,0.2668121511122434,-1.1842851950540292,-1.5685755745330847,0.5419786344071896,4
1.0911643004463576,1.5096606188049904,1.2661447166856552,1.1282559474328646,0.4480159188377993,0.6116425550313492,1.094913784726378,1.2838819622018771,0.014430292233113238,-0.512448278401553,-1.748021847855287,-0.5207997858787833,-1.3512862435123085,-1.0665154085588173,-0.5475223403643282,0.7489414978598309,0
-0.6394329749429831,-0.7840469017478923,-0.7252168376290431,-0.7170619341197045,-0.26548806544606546,0.014480723430676296,-0.6411610771138698,-0.7447166222265157,-1.131928831066894,0.3885495287317397,0.6586065065503515,0.16389272092367715,0.8496869187498026,0.47110024328258177,0.12604925815045515,0.149720668682925,3
-0.747911144462199,-0.9634827923899023,-0.9837170360896853,-0.7447293217099916,-0.751660454909963,-0.5684702178295182,-0.7514419712027552,-0.9123574711228236,0.8462431630811725,0.835077779444304,0.9341320214128671,0.7143580240748236,0.9002217279516483,1.0990360796498189,0.6937263535786784,0.10484132576013273,3
-1.0085045941854143,-1.3180849599061726,-1.3116108816044376,-1.2829597026269468,-0.5901321794749811,-0.35352461354001813,-1.0071833309624028,-1.3540972991733813,-0.7522118495282526,-0.025392530584372533,0.43444683006072793,0.5241679779960478,2.025316044106671,1.5117087465281314,0.49495387220030407,0.13091728397005928,3
0.6554419456353052,0.983064020966211,1.312844458099173,0.29185033899494084,1.7221936100710342,1.2655924721706429,0.6734988402513143,0.8492994822324385,0.9944667393028268,-1.7327607840464843,-1.2419744061884006,-1.5993461153405595,-0.5118125797077205,-1.3809500457192079,-1.535401155274436,-1.7512095153592198,2
0.605966066619459,0.8419331991377103,0.8919845978077534,0.6105894889430213,0.5785517463607107,0.6981144937155462,0.6072092268785809,0.7976010058506711,1.0750332831379417,-0.3060851505300051,-0.7322493390255093,-0.6913276039067587,-0.8546603789487147,-0.9734078246684988,-0.7096707724823632,-1.23659638828467,4
-0.06422893222321288,0.20365396895827748,0.5774113419988287,-0.5584749076818719,2.038634452548659,1.3792066346646048,-0.06597844499794517,0.03669352942484188,-0.8902834895964973,0.11238025928950508,-1.3023301376620147,-1.7711310250827077,0.5855724033313605,-1.178354549242779,-1.6844832974148871,-0.013073474206206939,4
0.25987392741682386,0.5199510676610397,0.9135375844127158,-0.1606891693255751,1.8610754714499123,1.3172302465521506,0.252958340194156,0.42007878105957497,-2.781845583448155,0.5508425916770043,-0.9643119468837289,-1.6570206882792657,0.0031018797733622146,-1.2688720523332255,-1.5857067121580983,-0.22650246443950922,4
0.3999702225182852,0.6788330189397044,0.9655073598612736,0.11967345259612046,1.4452469675728488,1.1533597779719196,0.4094166260439561,0.5764361594037216,0.49311004924295143,-1.069569630252012,-1.0149414449263416,-1.4097080005687062,-0.3052758572352797,-1.2162691938039516,-1.3681889030259364,-2.095238185104686,4
-0.40035077696578786,-0.48551494654485733,-0.5520320932995403,-0.20559172867218947,-0.6872316223941957,-0.4798274284444378,-0.404388434727242,-0.4007514485191058,0.4234474118407046,0.5916894853842085,0.7810982707360175,0.6591922379836238,0.03653296751310561,0.5325523052112351,0.6357846672759171,0.8390407029499625,6
-0.6558907897708905,-0.867388454516405,-1.04905782798333,-0.3348530199903584,-1.4306436390581885,-1.833427944336988,-0.6590199227257022,-0.7696347903882075,0.7061136102727346,0.6577861085754831,1.259489590504247,1.6409707060102923,0.21746261849328294,1.7662599217529054,1.701957858464413,0.8793760589089049,5
0.3238272203061821,0.45480442257894405,0.5816476721119075,0.3239708743144472,0.49776392427110744,0.6452761857196373,0.3194161159549481,0.49209105866137115,1.2470839647972731,0.2722025933643518,-0.12417990773769502,-0.6015927544429543,-0.5747486831876227,-0.8065973147493116,-0.6246241753508406,-0.5692907947987882,2
-0.6614222545055815,-0.8176806207060939,-0.7985494028569776,-0.6949025381495524,-0.450147453763347,-0.18536910658264508,-0.6621813756212054,-0.7780496126207187,0.4330779239682695,0.22641914932581259,0.690929532707241,0.36439851480877244,0.8119168076774627,0.6602978565716555,0.33012538777467054,0.11125502355889012,3
-0.1646830633927228,-0.09153329974835793,-0.0037589927230392475,-0.19380288084422478,0.2801013019169763,0.4914811092206183,-0.15745878410186956,-0.08925283218521099,-0.5152113145677439,-0.9978811836967055,-0.09356665952127234,-0.4068465918861993,0.06112725708537661,-0.40576201748914853,-0.43792164327619154,-0.7346282211418391,6
0.6236189509888119,0.7971536394247478,0.9314589329729264,0.637614762498443,0.6010498850771318,0.7124508081393512,0.603610551774125,0.8161071158709937,1.6691230170092233,1.544455025402304,-0.3668069471380041,-0.7506984912830319,-0.8486497216033941,-1.007740135127218,-0.7655992815576087,-2.6961060215549386,2
-0.5144628457518184,-0.7278038494900094,-0.9289896182620532,-0.023856704164761863,-1.5701926660363925,-2.204953598727529,-0.5202523200996757,-0.5609504411437902,0.5360882904705817,0.9716555819601135,1.715369952213897,1.8485879423692244,-0.20165266417070382,1.695073360235687,1.9369205169457393,0.8428252191026986,5
0.687094216061592,1.0848994478118796,1.3113044653584904,0.3166433363551108,1.6778064416057363,1.2484635048165915,0.6815370024005195,0.8821019762471621,-2.2046122244113064,0.263009165071572,-1.6094726767359882,-1.523132608373659,-0.5807381168627599,-1.3603374022119252,-1.4685328670133873,0.03441646293688401,4
0.30364761747777275,0.607286624555839,1.0366933469013293,-0.18022684775907008,2.1186577448552217,1.4057590312532435,0.29846308240283603,0.4694865154575303,0.7804186632450955,0.3565407710536954,-1.2007110332431998,-1.83280019050319,0.033497632816360076,-1.3587536169333998,-1.737448610625942,-0.382267776824567,4
-0.277839076545597,-0.26175728847570473,-0.26831446774025364,-0.20540779843380286,-0.17740889079198144,0.10205934087765907,-0.2793092504891924,-0.23582192956078757,0.9307752063426525,0.15326939628778463,0.17049779365124373,0.07755105766244556,0.04805980178972509,-0.008019038848387247,0.039122788977244916,0.38205599243832244,6
-0.7691150926118474,-0.9744838212991472,-0.9743996740986022,-0.8368336350645086,-0.5894700987042091,-0.35269184372647994,-0.7697044065459283,-0.9461112185476885,-0.398758190490621,0.2627155077861557,0.7343422338316559,0.5314977008033963,1.0603646092045798,0.9803644258427218,0.5025627982067365,0.4036267700446706,3
-0.45361673367021865,-0.5973096912820388,-0.7443241433776063,-0.09753350624779877,-1.165179727757996,-1.2517478406341194,-0.46092462959257174,-0.4746902548274687,0.23681351072871398,1.1455085167707908,1.1920587068533555,1.2576090863976597,-0.10087860121869359,1.0774644764534465,1.2768178889668647,0.5792057175713324,5
0.687538099034129,1.0136146490199125,0.5584919183907062,1.189488919513367,-0.5860543988528296,-0.3484014642733337,0.7121089245495883,0.8825605070562336,0.06063990503029182,-2.255911625850232,-1.2326516766860165,0.482691381568963,-1.3631231269812984,-0.41406628757147906,0.4519752174229804,-1.1055540202116927,0
-0.1364452773705662,0.11770580297050472,0.5075382411276819,-0.6630426998445368,2.128626732645576,1.4090096101845153,-0.13896092141541427,-0.05346970920493039,-3.0504883719982216,0.23361056924862383,-1.3138820939627074,-1.8247243620168228,0.753867263720251,-1.166884722302883,-1.7305292349574437,0.21166100169569296,4
-0.6222581183902083,-0.7543604734174232,-0.9644437746166351,-0.3386549851898948,-1.2690914198120529,-1.4628410571305197,-0.6239076160990489,-0.718898842421681,-0.04568323496110757,0.3623031778561164,0.5997292286270792,1.4002898052321728,0.2311020326638064,1.4774279080771282,1.4337269077622934,0.5739432887269422,5
-0.7378725603140562,-0.897513989733272,-0.8585455456203286,-0.872236754166335,-0.28595929578322965,-0.006555463926339961,-0.7364082537103088,-0.8964949574202026,-1.1611377465081782,-0.16214517154034724,0.41764703069686826,0.1815057789535849,1.1399142279965597,0.6355652267160827,0.14385203949316253,0.0015576160610747765,3
0.27513667270328573,0.47651218535655027,0.15707511281335015,0.7107685391442754,-0.644801189903166,-0.4235973142889091,0.27751004885072394,0.4373647590460223,-0.10877536682354981,-0.39627530086417406,-0.5936964634637917,0.5885734120141614,-0.9800712652049245,-0.11716375047800734,0.5619540282214035,0.1533131758167238,0
0.47433769284024047,0.6585873886668078,0.4174294154158455,0.8385287278567873,-0.4065197898485035,-0.13602707344017098,0.47123311989432853,0.6574231780385023,0.6035520629233089,0.10336109215200018,-0.4324627339077777,0.33246889775339117,-1.1069365513049578,-0.3870285223299529,0.2974201725641752,0.677285694496343,0
-0.42370585029003827,-0.6057695058699974,-0.8073636577581007,0.09250320493623583,-1.4885988552540144,-1.9812082550353827,-0.43179890398080756,-0.4329957182212105,0.592322322081936,1.2314311316598157,1.6227835387902,1.7227821507365244,-0.34221525687556814,1.4311759001468232,1.7941488582727492,0.7606239637606554,5
-0.23433854523697847,-0.2415677144010726,-0.3468770829124568,0.02052016679096131,-0.6236132058146006,-0.396128649206755,-0.23541886720587574,-0.17885623623676297,-0.7196968325015168,0.08421433626041976,0.42795356225216363,0.567759620286806,-0.24327906080332928,0.28337178247950984,0.5402668054548221,0.28753950518099886,6
-0.051322181175600806,0.19271833894700632,0.6534054866127358,-0.6074309544618911,2.2957971500093812,1.461713356712067,-0.0584447700129161,0.05261007212918356,1.1185252053803045,0.75485089993535,-1.1330991557806427,-1.9242425243890482,0.6505628548835103,-1.2531602725437267,-1.8154464332741735,0.5366311696634544,4
6.4296082317717715,4.862484606651959,4.7467339975689855,5.007000666514654,0.4720658932567256,0.6280093039397379,6.409719691798715,5.094727479306949,1.4555700356371695,0.1283372348283028,-0.49844656721643854,-0.595822710928195,-3.153772785589514,-1.8226222349674428,-0.6191343946915235,-1.2002214145438261,1
-0.20937866424278687,-0.1542882137045378,-0.27031768761529285,0.0015884128946989427,-0.46792877239973785,-0.20588094114865144,-0.205216902310536,-0.14652491491297812,0.8418446834391351,-0.6127923251765405,-0.022180406139103014,0.3734254452578808,-0.2062906217390743,0.1254173999217303,0.3393858110494495,-0.25879627209295597,6
-0.274219723077219,-0.41867260146528584,-0.6569593182864699,0.3367846767878756,-1.4975720225357734,-2.0048810800009753,-0.28260523329514264,-0.23105165569529262,0.7694539538809573,1.1066430323581036,1.5397394902524846,1.739800788170989,-0.6218006022421848,1.2303528278841873,1.8133913744970942,0.8730197072072685,5
-0.5916984829732431,-0.6529921815572849,-0.6867755144853503,-0.6182539969921083,-0.34571455536928647,-0.06950497988779437,-0.59256214696491,-0.6734178943475778,-0.052120977354530564,0.20541108531010754,0.056594697865715894,0.2601541962913359,0.6700628546978898,0.4775845660964402,0.2236388459079212,0.4863694654317032,3
0.8581940295525554,1.1042108081137143,0.6936863669384467,1.345746057720097,-0.5634568524546992,-0.3202645074494236,0.8549124244890233,1.0559278710558602,1.3670476763145514,0.03679744015548226,-0.8202908316551675,0.5105460534116464,-1.517039494790579,-0.47932732056280575,0.4808240402614804,0.7101982291863101,0
0.5800501299921109,0.7382946312478929,0.792317424067342,0.6371799003443819,0.3925470245196921,0.5731105366372053,0.5754601680131013,0.7703095523143991,0.5686521154544324,0.20977850346412685,-0.2712611202522851,-0.48878551879904425,-0.9088951377748867,-0.8667173228060842,-0.5168317745982273,0.0724191561518576,2
-0.19937422493868542,-0.21097037284881914,-0.24445773318227584,-0.019318053729602967,-0.3955954997277344,-0.12388610682144187,-0.20296352631054962,-0.13363666265977192,-0.78642111743423,0.4015720285712706,0.514281995772679,0.31601394151020473,-0.19955541437096247,0.07757609993514739,0.28059613537462375,0.5270226121443794,6
-0.5278134797719675,-0.6173731389105774,-0.46106575417602336,-0.6933368212798056,0.2319532223491212,0.4550078147273473,-0.5318218923981132,-0.5801465415384054,0.8641933730632599,0.691485036889789,0.5033447759932878,-0.3319279936657668,0.8029030666622744,-0.02704530383486889,-0.36532032171894335,0.3265522231932793,3
0.7370481228940166,1.0951156899454342,1.1817912261205412,0.6099178977247812,1.0173082426859437,0.9512625008762271,0.7848559736237752,0.9334511149768764,-2.21390868270535,-4.087106904674494,-1.401686256474451,-1.105067311863542,-0.8153859379259493,-1.204443505857094,-1.0937819240739737,-2.977410508023997,2
-0.6473204339165238,-0.9009988167253307,-1.1636489122925338,-0.11873994991967379,-1.8786851571172332,-3.2770339006882416,-0.6514862477406731,-0.7566367270360415,0.8083871682085949,0.8388033644043478,1.728355109969859,2.347497862327656,-0.08254063056185315,2.4536142597772996,2.5151007715056863,0.9510525597665499,5
0.30685723281765515,0.49411383161134304,0.3556333177698154,0.5328828059263359,-0.1361047730901515,0.1415604655786503,0.3099317572684383,0.4730890163937198,1.0047655057113625,-0.46669487607525956,-0.49146614544272155,0.028959654370826114,-0.8094722793540282,-0.46354940408476836,-0.00954553486575606,0.1851826642712178,0
-0.9081870423920696,-1.167345171425307,-1.147913627602646,-1.1150462336623304,-0.5059611532696852,-0.2505592465780263,-0.9070258126346502,-1.1765879849702094,1.3800990937865232,-0.035912607289599136,0.5601171834487366,0.43915286519079144,1.6229539494161387,1.1826518903706267,0.40700234535779867,0.5171419369802499,3
-0.13361125531513815,-0.19313515910126183,-0.35431421624098464,0.3074828389634577,-0.9815576008261688,-0.9210437717750144,-0.14074344272883632,-0.04989513941254616,0.2791458369437891,0.8158219700705237,0.9861380411005221,1.0242506056276803,-0.590040039946703,0.507691946759408,1.0235639554872336,0.8715229690974063,5
